setting,model,curve,x,y,threshold
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4598603839441536,0.3131489928764621
fixed_split_train_test,text_only,pr,0.9529837251356239,0.46026200873362444,0.31337093963010615
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4606643356643357,0.31406449509907775
fixed_split_train_test,text_only,pr,0.9529837251356239,0.46106736657917763,0.3142472586723628
fixed_split_train_test,text_only,pr,0.9529837251356239,0.46147110332749564,0.3145902867155224
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4618755477651183,0.31489580245810805
fixed_split_train_test,text_only,pr,0.9529837251356239,0.46228070175438596,0.31850724966166183
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4626865671641791,0.3187246231259847
fixed_split_train_test,text_only,pr,0.9529837251356239,0.46309314586994726,0.31896524437348406
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4635004397537379,0.3189864219848797
fixed_split_train_test,text_only,pr,0.9511754068716094,0.4630281690140845,0.3190646915835833
fixed_split_train_test,text_only,pr,0.9511754068716094,0.46343612334801765,0.3192658883725226
fixed_split_train_test,text_only,pr,0.9493670886075949,0.46296296296296297,0.3198965116364672
fixed_split_train_test,text_only,pr,0.9493670886075949,0.46337157987643424,0.3202136200366566
fixed_split_train_test,text_only,pr,0.9475587703435805,0.4628975265017668,0.32161800035774923
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46330680813439434,0.3217612408584795
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46371681415929206,0.32204844463881765
fixed_split_train_test,text_only,pr,0.9475587703435805,0.4641275465013286,0.323633780408993
fixed_split_train_test,text_only,pr,0.9475587703435805,0.4645390070921986,0.32369668922586037
fixed_split_train_test,text_only,pr,0.9475587703435805,0.4649511978704525,0.32459024130191005
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46536412078152756,0.3251169977904367
fixed_split_train_test,text_only,pr,0.9475587703435805,0.4657777777777778,0.32518506594969376
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46619217081850534,0.32600498809902984
