setting,model,curve,x,y,threshold
speaker_disjoint_split,text_only,roc,0.4774774774774775,0.6920999324780553,0.43025766177969244
speaker_disjoint_split,text_only,roc,0.4774774774774775,0.6927751519243754,0.4302203499209349
speaker_disjoint_split,text_only,roc,0.47807807807807806,0.6927751519243754,0.43017209777234733
speaker_disjoint_split,text_only,roc,0.47807807807807806,0.6948008102633356,0.4299977580516676
speaker_disjoint_split,text_only,roc,0.4810810810810811,0.6948008102633356,0.42974247014521283
speaker_disjoint_split,text_only,roc,0.4810810810810811,0.6961512491559757,0.4295554760449366
speaker_disjoint_split,text_only,roc,0.4816816816816817,0.6961512491559757,0.42954224606133606
speaker_disjoint_split,text_only,roc,0.4816816816816817,0.6981769074949359,0.4293666956338239
speaker_disjoint_split,text_only,roc,0.48348348348348347,0.6981769074949359,0.4292105819519593
speaker_disjoint_split,text_only,roc,0.48348348348348347,0.7002025658338961,0.42913671924653884
speaker_disjoint_split,text_only,roc,0.4840840840840841,0.7002025658338961,0.4290680634522128
speaker_disjoint_split,text_only,roc,0.4840840840840841,0.700877785280216,0.42906653774865694
speaker_disjoint_split,text_only,roc,0.4852852852852853,0.700877785280216,0.42895350379629754
speaker_disjoint_split,text_only,roc,0.4852852852852853,0.7022282241728561,0.4288368361854527
speaker_disjoint_split,text_only,roc,0.4864864864864865,0.7022282241728561,0.42862741902075446
speaker_disjoint_split,text_only,roc,0.4864864864864865,0.7035786630654963,0.428542171245414
speaker_disjoint_split,text_only,roc,0.48768768768768767,0.7035786630654963,0.42843607471284395
speaker_disjoint_split,text_only,roc,0.48768768768768767,0.7042538825118163,0.4282411547146853
speaker_disjoint_split,text_only,roc,0.4888888888888889,0.7042538825118163,0.4280763091334772
speaker_disjoint_split,text_only,roc,0.4888888888888889,0.7049291019581364,0.42798125253410574
speaker_disjoint_split,text_only,roc,0.4900900900900901,0.7049291019581364,0.4279426656379095
speaker_disjoint_split,text_only,roc,0.4900900900900901,0.7056043214044565,0.42790036249050595
speaker_disjoint_split,text_only,roc,0.4918918918918919,0.7056043214044565,0.42757294123232437
speaker_disjoint_split,text_only,roc,0.4918918918918919,0.7076299797434166,0.42746552894624734
speaker_disjoint_split,text_only,roc,0.4960960960960961,0.7076299797434166,0.427088482875272
speaker_disjoint_split,text_only,roc,0.4960960960960961,0.7083051991897367,0.42702657039668146
speaker_disjoint_split,text_only,roc,0.4978978978978979,0.7083051991897367,0.4267827346543175
speaker_disjoint_split,text_only,roc,0.4978978978978979,0.7096556380823767,0.42655858523639323
speaker_disjoint_split,text_only,roc,0.4990990990990991,0.7096556380823767,0.4263539533210245
speaker_disjoint_split,text_only,roc,0.4990990990990991,0.7103308575286968,0.42631162652379034
speaker_disjoint_split,text_only,roc,0.4996996996996997,0.7103308575286968,0.4263064144137455
speaker_disjoint_split,text_only,roc,0.4996996996996997,0.7110060769750168,0.42630368065788155
speaker_disjoint_split,text_only,roc,0.5015015015015015,0.7110060769750168,0.4262439767621753
speaker_disjoint_split,text_only,roc,0.5015015015015015,0.7177582714382175,0.42584075408225497
speaker_disjoint_split,text_only,roc,0.5021021021021022,0.7177582714382175,0.42578190821009865
speaker_disjoint_split,text_only,roc,0.5021021021021022,0.7197839297771775,0.42568030092179776
speaker_disjoint_split,text_only,roc,0.5045045045045045,0.7197839297771775,0.4253277025888504
speaker_disjoint_split,text_only,roc,0.5045045045045045,0.7211343686698177,0.42527208821418194
speaker_disjoint_split,text_only,roc,0.5057057057057057,0.7211343686698177,0.42522380032503676
speaker_disjoint_split,text_only,roc,0.5057057057057057,0.7218095881161377,0.4252171594940856
speaker_disjoint_split,text_only,roc,0.5087087087087087,0.7218095881161377,0.42498257559532754
speaker_disjoint_split,text_only,roc,0.5087087087087087,0.7238352464550979,0.4248767031421587
speaker_disjoint_split,text_only,roc,0.5093093093093093,0.7238352464550979,0.4247445950493002
speaker_disjoint_split,text_only,roc,0.5093093093093093,0.725185685347738,0.4246996870273916
speaker_disjoint_split,text_only,roc,0.5105105105105106,0.725185685347738,0.4244900091308875
speaker_disjoint_split,text_only,roc,0.5105105105105106,0.7265361242403782,0.42440565834582494
speaker_disjoint_split,text_only,roc,0.5111111111111111,0.7265361242403782,0.4242009495016117
speaker_disjoint_split,text_only,roc,0.5111111111111111,0.7272113436866982,0.42417393820554034
speaker_disjoint_split,text_only,roc,0.5117117117117117,0.7272113436866982,0.4240731481932004
speaker_disjoint_split,text_only,roc,0.5117117117117117,0.7278865631330182,0.4240421367238993
speaker_disjoint_split,text_only,roc,0.512912912912913,0.7278865631330182,0.4239971615142109
speaker_disjoint_split,text_only,roc,0.512912912912913,0.7285617825793382,0.4239756792803037
speaker_disjoint_split,text_only,roc,0.5135135135135135,0.7285617825793382,0.4238803343010005
speaker_disjoint_split,text_only,roc,0.5135135135135135,0.7299122214719784,0.4238494533064881
speaker_disjoint_split,text_only,roc,0.5141141141141141,0.7299122214719784,0.42382449942794503
speaker_disjoint_split,text_only,roc,0.5141141141141141,0.7312626603646185,0.4237915601457874
speaker_disjoint_split,text_only,roc,0.5147147147147147,0.7312626603646185,0.4236372793036019
speaker_disjoint_split,text_only,roc,0.5147147147147147,0.7319378798109386,0.42360419410167816
speaker_disjoint_split,text_only,roc,0.5165165165165165,0.7319378798109386,0.4234823777239938
speaker_disjoint_split,text_only,roc,0.5165165165165165,0.7339635381498987,0.42318528014162515
speaker_disjoint_split,text_only,roc,0.5171171171171172,0.7339635381498987,0.423069142836589
speaker_disjoint_split,text_only,roc,0.5171171171171172,0.7386900742741391,0.4226110243458927
speaker_disjoint_split,text_only,roc,0.5183183183183183,0.7386900742741391,0.4223084586460686
speaker_disjoint_split,text_only,roc,0.5183183183183183,0.7393652937204591,0.4222809468311023
speaker_disjoint_split,text_only,roc,0.518918918918919,0.7393652937204591,0.42227166608744077
speaker_disjoint_split,text_only,roc,0.518918918918919,0.7400405131667792,0.4222391403524204
speaker_disjoint_split,text_only,roc,0.5195195195195195,0.7400405131667792,0.4221630441893784
speaker_disjoint_split,text_only,roc,0.5195195195195195,0.7420661715057394,0.4221100249596082
speaker_disjoint_split,text_only,roc,0.5213213213213214,0.7420661715057394,0.42201378811536644
speaker_disjoint_split,text_only,roc,0.5213213213213214,0.7427413909520594,0.4220063709584265
speaker_disjoint_split,text_only,roc,0.5237237237237238,0.7427413909520594,0.42179399323972305
speaker_disjoint_split,text_only,roc,0.5237237237237238,0.7434166103983795,0.42178398818506546
speaker_disjoint_split,text_only,roc,0.5255255255255256,0.7434166103983795,0.421405404172122
speaker_disjoint_split,text_only,roc,0.5255255255255256,0.7440918298446996,0.4213847640219074
speaker_disjoint_split,text_only,roc,0.5261261261261261,0.7440918298446996,0.42136426670603816
speaker_disjoint_split,text_only,roc,0.5261261261261261,0.7447670492910196,0.42131894973095185
speaker_disjoint_split,text_only,roc,0.5267267267267267,0.7447670492910196,0.42129610229418774
speaker_disjoint_split,text_only,roc,0.5267267267267267,0.7461174881836596,0.4212538429885029
speaker_disjoint_split,text_only,roc,0.527927927927928,0.7461174881836596,0.42114589686502557
speaker_disjoint_split,text_only,roc,0.527927927927928,0.7488183659689399,0.42103788114246304
speaker_disjoint_split,text_only,roc,0.5309309309309309,0.7488183659689399,0.4208317750069998
speaker_disjoint_split,text_only,roc,0.5309309309309309,0.75016880486158,0.4205791580848014
speaker_disjoint_split,text_only,roc,0.533933933933934,0.75016880486158,0.42029478392400393
speaker_disjoint_split,text_only,roc,0.533933933933934,0.7521944632005402,0.4201576059150138
speaker_disjoint_split,text_only,roc,0.5345345345345346,0.7521944632005402,0.42006139906780027
speaker_disjoint_split,text_only,roc,0.5345345345345346,0.7528696826468603,0.419998938438934
speaker_disjoint_split,text_only,roc,0.5369369369369369,0.7528696826468603,0.4197853981244859
speaker_disjoint_split,text_only,roc,0.5369369369369369,0.7542201215395004,0.419676886416757
speaker_disjoint_split,text_only,roc,0.5375375375375375,0.7542201215395004,0.4195353222515631
speaker_disjoint_split,text_only,roc,0.5375375375375375,0.7548953409858203,0.4195065893330525
speaker_disjoint_split,text_only,roc,0.5381381381381382,0.7548953409858203,0.4195001051179546
speaker_disjoint_split,text_only,roc,0.5381381381381382,0.7562457798784605,0.4194175931184174
speaker_disjoint_split,text_only,roc,0.5387387387387388,0.7562457798784605,0.41936847339523453
speaker_disjoint_split,text_only,roc,0.5387387387387388,0.7569209993247805,0.41930289510580293
speaker_disjoint_split,text_only,roc,0.5399399399399399,0.7569209993247805,0.41908660889717614
speaker_disjoint_split,text_only,roc,0.5399399399399399,0.7575962187711006,0.4190204612307539
speaker_disjoint_split,text_only,roc,0.5405405405405406,0.7575962187711006,0.4189678991761669
speaker_disjoint_split,text_only,roc,0.5405405405405406,0.7582714382174207,0.4188695564615547
speaker_disjoint_split,text_only,roc,0.5435435435435435,0.7582714382174207,0.4186364910236392
speaker_disjoint_split,text_only,roc,0.5435435435435435,0.7589466576637407,0.41863555496848953
speaker_disjoint_split,text_only,roc,0.5441441441441441,0.7589466576637407,0.4185358047406751
speaker_disjoint_split,text_only,roc,0.5441441441441441,0.7609723160027009,0.41848033927061556
speaker_disjoint_split,text_only,roc,0.5453453453453454,0.7609723160027009,0.4184433910084377
speaker_disjoint_split,text_only,roc,0.5453453453453454,0.7629979743416611,0.4182692947759455
speaker_disjoint_split,text_only,roc,0.5459459459459459,0.7629979743416611,0.41825901238522556
speaker_disjoint_split,text_only,roc,0.5459459459459459,0.7643484132343011,0.4180510483858378
speaker_disjoint_split,text_only,roc,0.5477477477477477,0.7643484132343011,0.41790783077009286
speaker_disjoint_split,text_only,roc,0.5477477477477477,0.7663740715732613,0.41783367064400173
speaker_disjoint_split,text_only,roc,0.5501501501501501,0.7663740715732613,0.41763726722921246
speaker_disjoint_split,text_only,roc,0.5501501501501501,0.7677245104659014,0.41724629011753217
speaker_disjoint_split,text_only,roc,0.5525525525525525,0.7677245104659014,0.4168352108075771
speaker_disjoint_split,text_only,roc,0.5525525525525525,0.7683997299122215,0.41682803791145495
speaker_disjoint_split,text_only,roc,0.5531531531531532,0.7683997299122215,0.41681742559819285
speaker_disjoint_split,text_only,roc,0.5531531531531532,0.7690749493585415,0.41666264717519524
speaker_disjoint_split,text_only,roc,0.554954954954955,0.7690749493585415,0.4162861104626358
speaker_disjoint_split,text_only,roc,0.554954954954955,0.7697501688048616,0.4161060333434606
speaker_disjoint_split,text_only,roc,0.5555555555555556,0.7697501688048616,0.41604500387983295
speaker_disjoint_split,text_only,roc,0.5555555555555556,0.7717758271438218,0.4159012248853646
speaker_disjoint_split,text_only,roc,0.5561561561561561,0.7717758271438218,0.41583887681515636
speaker_disjoint_split,text_only,roc,0.5561561561561561,0.7731262660364618,0.41571141914049226
speaker_disjoint_split,text_only,roc,0.5567567567567567,0.7731262660364618,0.4156697088599137
speaker_disjoint_split,text_only,roc,0.5567567567567567,0.7758271438217421,0.41550746532717975
speaker_disjoint_split,text_only,roc,0.5573573573573574,0.7758271438217421,0.4154960952044741
speaker_disjoint_split,text_only,roc,0.5573573573573574,0.7765023632680621,0.41542579211002284
speaker_disjoint_split,text_only,roc,0.5591591591591591,0.7765023632680621,0.41533333461569827
speaker_disjoint_split,text_only,roc,0.5591591591591591,0.7778528021607022,0.4152529209946638
speaker_disjoint_split,text_only,roc,0.5597597597597598,0.7778528021607022,0.41519112946665954
speaker_disjoint_split,text_only,roc,0.5597597597597598,0.7785280216070223,0.41508131045856095
speaker_disjoint_split,text_only,roc,0.5603603603603604,0.7785280216070223,0.41505628180853527
speaker_disjoint_split,text_only,roc,0.5603603603603604,0.7792032410533424,0.4150265377312369
speaker_disjoint_split,text_only,roc,0.5615615615615616,0.7792032410533424,0.4147689626049179
speaker_disjoint_split,text_only,roc,0.5615615615615616,0.7798784604996624,0.4146176911117442
speaker_disjoint_split,text_only,roc,0.5627627627627627,0.7798784604996624,0.41449276583167277
speaker_disjoint_split,text_only,roc,0.5627627627627627,0.7805536799459825,0.41440640269790613
speaker_disjoint_split,text_only,roc,0.5657657657657658,0.7805536799459825,0.4139457110571378
speaker_disjoint_split,text_only,roc,0.5657657657657658,0.7812288993923024,0.4139162551983277
speaker_disjoint_split,text_only,roc,0.5675675675675675,0.7812288993923024,0.4137442378876874
speaker_disjoint_split,text_only,roc,0.5675675675675675,0.7819041188386225,0.4137221984147873
speaker_disjoint_split,text_only,roc,0.5687687687687688,0.7819041188386225,0.41339371848891177
speaker_disjoint_split,text_only,roc,0.5687687687687688,0.7825793382849426,0.41337864422359777
speaker_disjoint_split,text_only,roc,0.56996996996997,0.7825793382849426,0.4133507100659253
speaker_disjoint_split,text_only,roc,0.56996996996997,0.7832545577312626,0.41334562110056217
speaker_disjoint_split,text_only,roc,0.5705705705705706,0.7832545577312626,0.4132325881881622
speaker_disjoint_split,text_only,roc,0.5705705705705706,0.7846049966239028,0.41307354539205915
speaker_disjoint_split,text_only,roc,0.5711711711711712,0.7846049966239028,0.4130422020711063
speaker_disjoint_split,text_only,roc,0.5711711711711712,0.7852802160702228,0.41292104736683444
speaker_disjoint_split,text_only,roc,0.5717717717717717,0.7852802160702228,0.4129091669397195
speaker_disjoint_split,text_only,roc,0.5717717717717717,0.7859554355165429,0.4128674967790139
speaker_disjoint_split,text_only,roc,0.5723723723723724,0.7859554355165429,0.41284851670312195
speaker_disjoint_split,text_only,roc,0.5723723723723724,0.7893315327481432,0.4125909714397057
speaker_disjoint_split,text_only,roc,0.572972972972973,0.7893315327481432,0.41255617714746073
speaker_disjoint_split,text_only,roc,0.572972972972973,0.7900067521944631,0.41255530638862575
speaker_disjoint_split,text_only,roc,0.5747747747747748,0.7900067521944631,0.41232989630085515
speaker_disjoint_split,text_only,roc,0.5747747747747748,0.7940580688723835,0.41174522994007745
speaker_disjoint_split,text_only,roc,0.5765765765765766,0.7940580688723835,0.4113698500114702
speaker_disjoint_split,text_only,roc,0.5765765765765766,0.7954085077650236,0.41132403776646015
speaker_disjoint_split,text_only,roc,0.5783783783783784,0.7954085077650236,0.41109209402809926
speaker_disjoint_split,text_only,roc,0.5783783783783784,0.7960837272113437,0.4110651734487003
speaker_disjoint_split,text_only,roc,0.578978978978979,0.7960837272113437,0.4110339234410619
speaker_disjoint_split,text_only,roc,0.578978978978979,0.7967589466576638,0.41099578608798665
speaker_disjoint_split,text_only,roc,0.581981981981982,0.7967589466576638,0.4108557760200036
speaker_disjoint_split,text_only,roc,0.581981981981982,0.7974341661039838,0.41062821997282617
speaker_disjoint_split,text_only,roc,0.5867867867867868,0.7974341661039838,0.41003042055002537
speaker_disjoint_split,text_only,roc,0.5867867867867868,0.7981093855503039,0.40993583828677516
speaker_disjoint_split,text_only,roc,0.5891891891891892,0.7981093855503039,0.4095528755591792
speaker_disjoint_split,text_only,roc,0.5891891891891892,0.799459824442944,0.4093337083298561
speaker_disjoint_split,text_only,roc,0.5903903903903904,0.799459824442944,0.40930604542557864
speaker_disjoint_split,text_only,roc,0.5903903903903904,0.800810263335584,0.40918861433496795
speaker_disjoint_split,text_only,roc,0.5921921921921922,0.800810263335584,0.40912520996423607
speaker_disjoint_split,text_only,roc,0.5921921921921922,0.8014854827819041,0.40910599235530687
speaker_disjoint_split,text_only,roc,0.5927927927927928,0.8014854827819041,0.40904674844999384
speaker_disjoint_split,text_only,roc,0.5927927927927928,0.8021607022282242,0.409043257574907
speaker_disjoint_split,text_only,roc,0.5933933933933934,0.8021607022282242,0.4088572444019639
speaker_disjoint_split,text_only,roc,0.5933933933933934,0.8028359216745442,0.4087653665451503
speaker_disjoint_split,text_only,roc,0.5951951951951951,0.8028359216745442,0.40865581764776787
speaker_disjoint_split,text_only,roc,0.5951951951951951,0.8035111411208643,0.4086538188453541
speaker_disjoint_split,text_only,roc,0.5963963963963964,0.8035111411208643,0.4084901100167196
speaker_disjoint_split,text_only,roc,0.5963963963963964,0.8041863605671843,0.40848079475420823
speaker_disjoint_split,text_only,roc,0.5975975975975976,0.8041863605671843,0.408470294738107
speaker_disjoint_split,text_only,roc,0.5975975975975976,0.8048615800135044,0.40842751726090293
speaker_disjoint_split,text_only,roc,0.6012012012012012,0.8048615800135044,0.40819696856078536
speaker_disjoint_split,text_only,roc,0.6012012012012012,0.8075624577987845,0.40758255122176806
speaker_disjoint_split,text_only,roc,0.6036036036036037,0.8075624577987845,0.40740154729911987
speaker_disjoint_split,text_only,roc,0.6036036036036037,0.8082376772451046,0.4073893642962387
speaker_disjoint_split,text_only,roc,0.6042042042042042,0.8082376772451046,0.4072564646822698
speaker_disjoint_split,text_only,roc,0.6042042042042042,0.8102633355840648,0.4071136088930829
speaker_disjoint_split,text_only,roc,0.6054054054054054,0.8102633355840648,0.40698317925816546
speaker_disjoint_split,text_only,roc,0.6054054054054054,0.8109385550303849,0.4069781953503439
speaker_disjoint_split,text_only,roc,0.6066066066066066,0.8109385550303849,0.4067785118339378
speaker_disjoint_split,text_only,roc,0.6066066066066066,0.8116137744767049,0.4067533320570733
speaker_disjoint_split,text_only,roc,0.6078078078078079,0.8116137744767049,0.40671869616264467
speaker_disjoint_split,text_only,roc,0.6078078078078079,0.812964213369345,0.40667814488002496
speaker_disjoint_split,text_only,roc,0.6084084084084084,0.812964213369345,0.40667688443579103
speaker_disjoint_split,text_only,roc,0.6084084084084084,0.8136394328156651,0.4066713429244151
speaker_disjoint_split,text_only,roc,0.6096096096096096,0.8136394328156651,0.40663784603163017
speaker_disjoint_split,text_only,roc,0.6096096096096096,0.8163403106009454,0.4064349826244999
speaker_disjoint_split,text_only,roc,0.6102102102102102,0.8163403106009454,0.40639590867711006
speaker_disjoint_split,text_only,roc,0.6102102102102102,0.8170155300472653,0.40630526091741137
speaker_disjoint_split,text_only,roc,0.6108108108108108,0.8170155300472653,0.40628948654590125
speaker_disjoint_split,text_only,roc,0.6108108108108108,0.8183659689399054,0.4061370782029238
speaker_disjoint_split,text_only,roc,0.6114114114114114,0.8183659689399054,0.4060844366894695
speaker_disjoint_split,text_only,roc,0.6114114114114114,0.8190411883862255,0.4060536154648976
speaker_disjoint_split,text_only,roc,0.612012012012012,0.8190411883862255,0.40602110034104727
speaker_disjoint_split,text_only,roc,0.612012012012012,0.8197164078325456,0.40592344616130377
speaker_disjoint_split,text_only,roc,0.6138138138138138,0.8197164078325456,0.405619584105151
speaker_disjoint_split,text_only,roc,0.615015015015015,0.8197164078325456,0.4055720135329738
speaker_disjoint_split,text_only,roc,0.6174174174174174,0.8197164078325456,0.40539902821400176
speaker_disjoint_split,text_only,roc,0.6174174174174174,0.8203916272788656,0.4053444620669782
speaker_disjoint_split,text_only,roc,0.6186186186186187,0.8203916272788656,0.4053236458281544
speaker_disjoint_split,text_only,roc,0.6186186186186187,0.8217420661715057,0.4051585339550234
speaker_disjoint_split,text_only,roc,0.6204204204204204,0.8217420661715057,0.40491573806836045
speaker_disjoint_split,text_only,roc,0.6204204204204204,0.8237677245104659,0.40482927323005685
speaker_disjoint_split,text_only,roc,0.621021021021021,0.8237677245104659,0.4045092638640984
speaker_disjoint_split,text_only,roc,0.621021021021021,0.8251181634031061,0.40421702529600656
speaker_disjoint_split,text_only,roc,0.6228228228228229,0.8251181634031061,0.4040674324362426
speaker_disjoint_split,text_only,roc,0.6228228228228229,0.8264686022957461,0.4038193342147832
speaker_disjoint_split,text_only,roc,0.6246246246246246,0.8264686022957461,0.40352248533375623
speaker_disjoint_split,text_only,roc,0.6246246246246246,0.8271438217420661,0.40351616237150806
speaker_disjoint_split,text_only,roc,0.6276276276276276,0.8271438217420661,0.403276640295141
speaker_disjoint_split,text_only,roc,0.6276276276276276,0.8278190411883862,0.4031853273479383
speaker_disjoint_split,text_only,roc,0.6288288288288288,0.8278190411883862,0.4029958831209587
speaker_disjoint_split,text_only,roc,0.6288288288288288,0.8305199189736664,0.4027091040322962
speaker_disjoint_split,text_only,roc,0.6294294294294295,0.8305199189736664,0.402703085975835
speaker_disjoint_split,text_only,roc,0.6294294294294295,0.8311951384199865,0.4025742052661813
speaker_disjoint_split,text_only,roc,0.63003003003003,0.8311951384199865,0.40249958219340826
speaker_disjoint_split,text_only,roc,0.63003003003003,0.8318703578663066,0.40244824107200594
speaker_disjoint_split,text_only,roc,0.6324324324324324,0.8318703578663066,0.40239452597227054
speaker_disjoint_split,text_only,roc,0.6324324324324324,0.8325455773126266,0.40233283574723017
speaker_disjoint_split,text_only,roc,0.633033033033033,0.8325455773126266,0.40230457463997793
speaker_disjoint_split,text_only,roc,0.633033033033033,0.8345712356515868,0.4020461657886462
speaker_disjoint_split,text_only,roc,0.6336336336336337,0.8345712356515868,0.40192427463597424
speaker_disjoint_split,text_only,roc,0.6336336336336337,0.8352464550979068,0.4018987290128866
speaker_disjoint_split,text_only,roc,0.6342342342342342,0.8352464550979068,0.40181275566095415
speaker_disjoint_split,text_only,roc,0.6342342342342342,0.8359216745442268,0.40175635332318466
speaker_disjoint_split,text_only,roc,0.6348348348348348,0.8359216745442268,0.40168834995168107
speaker_disjoint_split,text_only,roc,0.6348348348348348,0.8365968939905469,0.4016663694114581
speaker_disjoint_split,text_only,roc,0.6372372372372372,0.8365968939905469,0.40146832000506216
speaker_disjoint_split,text_only,roc,0.6372372372372372,0.837272113436867,0.40143666937223005
speaker_disjoint_split,text_only,roc,0.6414414414414414,0.837272113436867,0.4009655371260395
speaker_disjoint_split,text_only,roc,0.6414414414414414,0.837947332883187,0.4009061891124815
speaker_disjoint_split,text_only,roc,0.6420420420420421,0.837947332883187,0.40084803715245054
speaker_disjoint_split,text_only,roc,0.6420420420420421,0.8392977717758271,0.4006780278432032
speaker_disjoint_split,text_only,roc,0.6426426426426426,0.8392977717758271,0.4006270843429177
speaker_disjoint_split,text_only,roc,0.6426426426426426,0.8399729912221472,0.400546302550033
speaker_disjoint_split,text_only,roc,0.6432432432432432,0.8399729912221472,0.4005358766565724
speaker_disjoint_split,text_only,roc,0.6432432432432432,0.8406482106684673,0.40050414685657965
speaker_disjoint_split,text_only,roc,0.6438438438438439,0.8406482106684673,0.4004796121363269
speaker_disjoint_split,text_only,roc,0.6438438438438439,0.8426738690074275,0.40045625265621815
speaker_disjoint_split,text_only,roc,0.645045045045045,0.8426738690074275,0.40040044913129214
speaker_disjoint_split,text_only,roc,0.645045045045045,0.8453747467927076,0.4000938194029818
speaker_disjoint_split,text_only,roc,0.6456456456456456,0.8453747467927076,0.40008778143678375
speaker_disjoint_split,text_only,roc,0.6456456456456456,0.8460499662390277,0.400039162162535
speaker_disjoint_split,text_only,roc,0.6492492492492492,0.8460499662390277,0.39979972063882163
speaker_disjoint_split,text_only,roc,0.6492492492492492,0.8467251856853477,0.3997863425807741
speaker_disjoint_split,text_only,roc,0.6516516516516516,0.8467251856853477,0.39928050343343846
speaker_disjoint_split,text_only,roc,0.6516516516516516,0.8474004051316678,0.3992666902614221
speaker_disjoint_split,text_only,roc,0.6522522522522523,0.8474004051316678,0.399257331911982
speaker_disjoint_split,text_only,roc,0.6522522522522523,0.8480756245779878,0.3991656479412374
speaker_disjoint_split,text_only,roc,0.6552552552552553,0.8480756245779878,0.3986659543292755
speaker_disjoint_split,text_only,roc,0.6552552552552553,0.8487508440243079,0.3985527640244183
speaker_disjoint_split,text_only,roc,0.6576576576576577,0.8487508440243079,0.39849455595533245
speaker_disjoint_split,text_only,roc,0.6576576576576577,0.849426063470628,0.39845771941075125
speaker_disjoint_split,text_only,roc,0.6582582582582582,0.849426063470628,0.39839131169901054
speaker_disjoint_split,text_only,roc,0.6582582582582582,0.850101282916948,0.39824058548970803
speaker_disjoint_split,text_only,roc,0.6642642642642642,0.850101282916948,0.3973973780783805
speaker_disjoint_split,text_only,roc,0.6642642642642642,0.8521269412559082,0.3970550903471903
speaker_disjoint_split,text_only,roc,0.6648648648648648,0.8521269412559082,0.396968884135244
speaker_disjoint_split,text_only,roc,0.6648648648648648,0.8534773801485482,0.39680985042986927
speaker_disjoint_split,text_only,roc,0.6678678678678679,0.8534773801485482,0.39626210793448136
speaker_disjoint_split,text_only,roc,0.6678678678678679,0.8541525995948683,0.39597027996879125
speaker_disjoint_split,text_only,roc,0.669069069069069,0.8541525995948683,0.39592040804505246
speaker_disjoint_split,text_only,roc,0.669069069069069,0.8561782579338285,0.39568372968004345
speaker_disjoint_split,text_only,roc,0.6702702702702703,0.8561782579338285,0.395625296273571
speaker_disjoint_split,text_only,roc,0.6702702702702703,0.8568534773801485,0.39557371431408817
speaker_disjoint_split,text_only,roc,0.6720720720720721,0.8568534773801485,0.3954114148612951
speaker_disjoint_split,text_only,roc,0.6720720720720721,0.8575286968264686,0.395348168623475
speaker_disjoint_split,text_only,roc,0.6738738738738739,0.8575286968264686,0.39520955045535155
speaker_disjoint_split,text_only,roc,0.6738738738738739,0.8595543551654288,0.39509963844497664
speaker_disjoint_split,text_only,roc,0.6744744744744745,0.8595543551654288,0.3950668850103265
speaker_disjoint_split,text_only,roc,0.6744744744744745,0.8602295746117489,0.39506542179732
speaker_disjoint_split,text_only,roc,0.6762762762762763,0.8602295746117489,0.39491505002712607
speaker_disjoint_split,text_only,roc,0.6762762762762763,0.861580013504389,0.3947552265662979
speaker_disjoint_split,text_only,roc,0.6768768768768769,0.861580013504389,0.3947086021063136
speaker_disjoint_split,text_only,roc,0.6768768768768769,0.8636056718433491,0.39435019704750524
speaker_disjoint_split,text_only,roc,0.6780780780780781,0.8636056718433491,0.3942188787902524
speaker_disjoint_split,text_only,roc,0.6780780780780781,0.8642808912896691,0.3940689180798217
speaker_disjoint_split,text_only,roc,0.6792792792792792,0.8642808912896691,0.3938695231924727
speaker_disjoint_split,text_only,roc,0.6792792792792792,0.8656313301823092,0.39375875081761363
speaker_disjoint_split,text_only,roc,0.6798798798798799,0.8656313301823092,0.39371447982778995
speaker_disjoint_split,text_only,roc,0.6798798798798799,0.8663065496286293,0.39349272973990446
speaker_disjoint_split,text_only,roc,0.6804804804804805,0.8663065496286293,0.39329404199045415
speaker_disjoint_split,text_only,roc,0.6804804804804805,0.8676569885212694,0.39305424951916523
speaker_disjoint_split,text_only,roc,0.6810810810810811,0.8676569885212694,0.3930540861971902
speaker_disjoint_split,text_only,roc,0.6810810810810811,0.8683322079675895,0.39281042935283744
speaker_disjoint_split,text_only,roc,0.6852852852852853,0.8683322079675895,0.39260582619044654
speaker_disjoint_split,text_only,roc,0.6852852852852853,0.8690074274139096,0.3925179392460758
speaker_disjoint_split,text_only,roc,0.6870870870870871,0.8690074274139096,0.39230521850480626
speaker_disjoint_split,text_only,roc,0.6870870870870871,0.8696826468602296,0.3922674222480743
speaker_disjoint_split,text_only,roc,0.6882882882882883,0.8696826468602296,0.392123692767645
speaker_disjoint_split,text_only,roc,0.6882882882882883,0.8703578663065497,0.39209987763545895
speaker_disjoint_split,text_only,roc,0.69009009009009,0.8703578663065497,0.39182325695084713
speaker_disjoint_split,text_only,roc,0.69009009009009,0.8710330857528696,0.3917959080791063
speaker_disjoint_split,text_only,roc,0.6906906906906907,0.8710330857528696,0.3917507739873893
speaker_disjoint_split,text_only,roc,0.6906906906906907,0.8730587440918298,0.3914629703190966
speaker_disjoint_split,text_only,roc,0.6972972972972973,0.8730587440918298,0.3909018404415258
speaker_disjoint_split,text_only,roc,0.6972972972972973,0.8737339635381499,0.39074157439143264
speaker_disjoint_split,text_only,roc,0.6978978978978979,0.8737339635381499,0.39069765030087233
speaker_disjoint_split,text_only,roc,0.6978978978978979,0.8744091829844699,0.3906656811366618
speaker_disjoint_split,text_only,roc,0.7033033033033033,0.8744091829844699,0.39014251702098446
speaker_disjoint_split,text_only,roc,0.7033033033033033,0.8757596218771101,0.39010233514986614
speaker_disjoint_split,text_only,roc,0.7039039039039039,0.8757596218771101,0.39009391883696504
speaker_disjoint_split,text_only,roc,0.7039039039039039,0.8764348413234301,0.38997795973040233
